,Unnamed: 0,id,date,sentiment,irony
17275,17275,1.8377249064122043e+18,2024-09-22,NEG,ironic
17276,17276,1.837724869795906e+18,2024-09-22,NEU,ironic
17277,17277,1.8377248626743583e+18,2024-09-22,NEG,not ironic
17278,17278,1.8377248589074964e+18,2024-09-22,NEU,not ironic
17279,17279,1.8377248538788088e+18,2024-09-22,NEU,not ironic
17280,17280,1.8377248507538355e+18,2024-09-22,NEG,ironic
17281,17281,1.837724843988431e+18,2024-09-22,NEU,ironic
17282,17282,1.8377248398825103e+18,2024-09-22,NEG,not ironic
17283,17283,1.8377248379612324e+18,2024-09-22,POS,ironic
17284,17284,1.8377248372355604e+18,2024-09-22,NEU,ironic
17285,17285,1.8377248329280184e+18,2024-09-22,NEG,ironic
17286,17286,1.837724822886826e+18,2024-09-22,NEG,ironic
17287,17287,1.837724768599986e+18,2024-09-22,NEU,not ironic
17288,17288,1.8377247623004687e+18,2024-09-22,NEU,ironic
17289,17289,1.8377247591166528e+18,2024-09-22,POS,not ironic
17290,17290,1.8377247574850604e+18,2024-09-22,NEG,not ironic
17291,17291,1.8377247539745016e+18,2024-09-22,NEU,not ironic
17292,17292,1.83772474098054e+18,2024-09-22,NEG,ironic
17293,17293,1.8377247408172444e+18,2024-09-22,NEG,not ironic
17294,17294,1.8377247221270807e+18,2024-09-22,NEU,not ironic
17295,17295,1.837724713050608e+18,2024-09-22,NEG,not ironic
17296,17296,1.8377246965001628e+18,2024-09-22,NEU,ironic
17297,17297,1.8377246937025367e+18,2024-09-22,NEG,not ironic
17298,17298,1.8377246927291884e+18,2024-09-22,NEG,ironic
17299,17299,1.837724680096305e+18,2024-09-22,NEG,not ironic
17300,17300,1.837724676631692e+18,2024-09-22,NEG,not ironic
17301,17301,1.837724630205059e+18,2024-09-22,NEU,not ironic
17302,17302,1.83772462858988e+18,2024-09-22,NEG,not ironic
17303,17303,1.8377246233513004e+18,2024-09-22,NEU,not ironic
17304,17304,1.8377246209398413e+18,2024-09-22,NEU,not ironic
17305,17305,1.837724604632388e+18,2024-09-22,NEG,ironic
17306,17306,1.837724591038321e+18,2024-09-22,NEG,ironic
17307,17307,1.837724585027908e+18,2024-09-22,NEU,ironic
17308,17308,1.8377245812823693e+18,2024-09-22,NEU,ironic
17309,17309,1.8377245764337293e+18,2024-09-22,NEU,ironic
17310,17310,1.8377245714425203e+18,2024-09-22,NEU,not ironic
17311,17311,1.8377245411054308e+18,2024-09-22,POS,not ironic
17312,17312,1.837724528472216e+18,2024-09-22,NEG,ironic
17313,17313,1.8377245270919624e+18,2024-09-22,POS,ironic
17314,17314,1.8377245163545395e+18,2024-09-22,NEG,not ironic
17315,17315,1.8377245163339e+18,2024-09-22,POS,not ironic
17316,17316,1.8377245161154888e+18,2024-09-22,NEG,not ironic
17317,17317,1.837724500206494e+18,2024-09-22,POS,not ironic
17318,17318,1.8377244984448248e+18,2024-09-22,POS,ironic
17319,17319,1.8377244963687137e+18,2024-09-22,NEU,not ironic
17320,17320,1.8377244781573327e+18,2024-09-22,NEG,not ironic
17321,17321,1.8377244770751447e+18,2024-09-22,NEG,ironic
17322,17322,1.837724433014052e+18,2024-09-22,NEU,not ironic
17323,17323,1.8377244148146675e+18,2024-09-22,NEG,not ironic
17324,17324,1.8377244087206423e+18,2024-09-22,NEU,not ironic
17325,17325,1.8377244042659927e+18,2024-09-22,NEG,not ironic
17326,17326,1.837724395470836e+18,2024-09-22,NEU,not ironic
17327,17327,1.8377243922786675e+18,2024-09-22,NEG,not ironic
17328,17328,1.8377243918508524e+18,2024-09-22,NEG,ironic
17329,17329,1.8377243871828915e+18,2024-09-22,NEG,not ironic
17330,17330,1.837724363719652e+18,2024-09-22,NEU,ironic
17331,17331,1.8377243608510508e+18,2024-09-22,NEG,ironic
17332,17332,1.83772435816632e+18,2024-09-22,NEG,ironic
17333,17333,1.837724357600465e+18,2024-09-22,NEG,not ironic
17334,17334,1.837724352059704e+18,2024-09-22,NEG,not ironic
17335,17335,1.8377243340952527e+18,2024-09-22,NEG,ironic
17336,17336,1.837724321197806e+18,2024-09-22,NEU,not ironic
17337,17337,1.8377242963758287e+18,2024-09-22,NEG,not ironic
17338,17338,1.8377242922280428e+18,2024-09-22,NEG,not ironic
17339,17339,1.8377242903444275e+18,2024-09-22,NEG,not ironic
17340,17340,1.8377242868006136e+18,2024-09-22,NEG,ironic
17341,17341,1.8377242851939085e+18,2024-09-22,NEG,ironic
17342,17342,1.837724281679098e+18,2024-09-22,NEU,ironic
17343,17343,1.8377242807269207e+18,2024-09-22,POS,ironic
17344,17344,1.837724274217701e+18,2024-09-22,NEG,ironic
17345,17345,1.8377242504021325e+18,2024-09-22,NEU,not ironic
17346,17346,1.837724220358304e+18,2024-09-22,NEU,not ironic
17347,17347,1.8377242178500977e+18,2024-09-22,NEU,not ironic
17348,17348,1.8377241902935327e+18,2024-09-22,NEU,not ironic
17349,17349,1.837724175714108e+18,2024-09-22,NEG,not ironic
17350,17350,1.8377241729210647e+18,2024-09-22,NEG,ironic
17351,17351,1.83772416269106e+18,2024-09-22,NEG,not ironic
17352,17352,1.8377241599606664e+18,2024-09-22,POS,ironic
17353,17353,1.8377241541386488e+18,2024-09-22,NEG,not ironic
17354,17354,1.8377241502463263e+18,2024-09-22,NEU,not ironic
17355,17355,1.83772415023816e+18,2024-09-22,NEG,not ironic
17356,17356,1.837724148216616e+18,2024-09-22,NEG,ironic
17357,17357,1.8377241237886323e+18,2024-09-22,NEG,ironic
17358,17358,1.8377241177952425e+18,2024-09-22,NEG,ironic
17359,17359,1.837724104528368e+18,2024-09-22,NEG,ironic
17360,17360,1.8377241006990008e+18,2024-09-22,NEU,ironic
17361,17361,1.8377240958339528e+18,2024-09-22,NEU,not ironic
17362,17362,1.8377240942901005e+18,2024-09-22,NEG,ironic
17363,17363,1.8377240921890944e+18,2024-09-22,NEG,not ironic
17364,17364,1.837724081694597e+18,2024-09-22,NEG,not ironic
17365,17365,1.8377240795894129e+18,2024-09-22,NEG,not ironic
17366,17366,1.8377240709701184e+18,2024-09-22,NEG,not ironic
17367,17367,1.8377240521961024e+18,2024-09-22,NEG,not ironic
17368,17368,1.8377240521289649e+18,2024-09-22,NEU,not ironic
17369,17369,1.8377240449738225e+18,2024-09-22,NEU,not ironic
17370,17370,1.8377240443024632e+18,2024-09-22,NEU,ironic
17371,17371,1.8377240416180472e+18,2024-09-22,NEU,not ironic
17372,17372,1.83772403944541e+18,2024-09-22,NEG,not ironic
17373,17373,1.8377240327348065e+18,2024-09-22,POS,not ironic
17374,17374,1.8377240272067505e+18,2024-09-22,POS,not ironic
17375,17375,1.8377240233351045e+18,2024-09-22,NEU,not ironic
17376,17376,1.837723982105137e+18,2024-09-22,NEG,ironic
17377,17377,1.8377239776801167e+18,2024-09-22,NEG,not ironic
17378,17378,1.837723976744772e+18,2024-09-22,NEG,not ironic
17379,17379,1.837723964937777e+18,2024-09-22,NEU,ironic
17380,17380,1.8377239550940813e+18,2024-09-22,NEG,ironic
17381,17381,1.8377239509248617e+18,2024-09-22,NEU,not ironic
17382,17382,1.837723945102926e+18,2024-09-22,NEG,not ironic
17383,17383,1.8377239399187533e+18,2024-09-22,NEG,ironic
17384,17384,1.837723937242776e+18,2024-09-22,NEG,not ironic
17385,17385,1.837723932302234e+18,2024-09-22,NEU,ironic
17386,17386,1.8377239209063096e+18,2024-09-22,NEG,not ironic
17387,17387,1.8377239009536696e+18,2024-09-22,NEG,not ironic
17388,17388,1.83772389052244e+18,2024-09-22,POS,not ironic
17389,17389,1.8377238832285783e+18,2024-09-22,NEU,not ironic
17390,17390,1.8377238706582e+18,2024-09-22,NEG,not ironic
17391,17391,1.83772386267222e+18,2024-09-22,POS,ironic
17392,17392,1.83772385517704e+18,2024-09-22,NEU,not ironic
17393,17393,1.8377238524633293e+18,2024-09-22,NEG,not ironic
17394,17394,1.8377238472288627e+18,2024-09-22,NEU,not ironic
17395,17395,1.8377238439953577e+18,2024-09-22,NEG,not ironic
17396,17396,1.8377238359797148e+18,2024-09-22,NEU,not ironic
17397,17397,1.837723832221598e+18,2024-09-22,NEG,not ironic
17398,17398,1.837723824768369e+18,2024-09-22,NEU,ironic
17399,17399,1.837723801217639e+18,2024-09-22,NEU,not ironic
17400,17400,1.8377237984660728e+18,2024-09-22,NEG,ironic
17401,17401,1.8377237971240105e+18,2024-09-22,NEG,ironic
17402,17402,1.837723779457327e+18,2024-09-22,NEU,not ironic
17403,17403,1.8377237774359063e+18,2024-09-22,NEU,not ironic
17404,17404,1.837723770082976e+18,2024-09-22,NEG,not ironic
17405,17405,1.837723753356448e+18,2024-09-22,NEG,not ironic
17406,17406,1.837723736390488e+18,2024-09-22,NEU,not ironic
17407,17407,1.837723734721155e+18,2024-09-22,POS,ironic
17408,17408,1.8377237270158505e+18,2024-09-22,NEU,not ironic
17409,17409,1.8377237233587853e+18,2024-09-22,NEG,not ironic
17410,17410,1.837723722238632e+18,2024-09-22,NEU,not ironic
17411,17411,1.8377237179394376e+18,2024-09-22,NEG,ironic
17412,17412,1.8377237072188296e+18,2024-09-22,NEG,ironic
17413,17413,1.83772369965258e+18,2024-09-22,NEG,ironic
17414,17414,1.8377236901440924e+18,2024-09-22,NEU,ironic
17415,17415,1.8377236874219889e+18,2024-09-22,NEG,not ironic
17416,17416,1.837723673941115e+18,2024-09-22,NEU,not ironic
17417,17417,1.837723671441326e+18,2024-09-22,NEG,ironic
17418,17418,1.8377236500001137e+18,2024-09-22,NEU,ironic
17419,17419,1.83772364670788e+18,2024-09-22,NEU,ironic
17420,17420,1.8377236414310927e+18,2024-09-22,NEG,not ironic
17421,17421,1.8377236389190577e+18,2024-09-22,NEU,not ironic
17422,17422,1.8377236364988744e+18,2024-09-22,NEG,not ironic
17423,17423,1.8377236306895127e+18,2024-09-22,NEU,not ironic
17424,17424,1.837723627053372e+18,2024-09-22,NEG,not ironic
17425,17425,1.8377235812809324e+18,2024-09-22,NEU,not ironic
17426,17426,1.8377235714323955e+18,2024-09-22,NEG,not ironic
17427,17427,1.8377235600826125e+18,2024-09-22,NEU,not ironic
17428,17428,1.8377235599274028e+18,2024-09-22,NEU,not ironic
17429,17429,1.8377235524828403e+18,2024-09-22,NEU,not ironic
17430,17430,1.8377235197627684e+18,2024-09-22,NEG,ironic
17431,17431,1.837723515484529e+18,2024-09-22,NEG,ironic
17432,17432,1.8377235150151227e+18,2024-09-22,NEU,not ironic
17433,17433,1.837723512569508e+18,2024-09-22,NEG,not ironic
17434,17434,1.8377235052717184e+18,2024-09-22,NEG,ironic
17435,17435,1.8377235010100145e+18,2024-09-22,NEU,not ironic
17436,17436,1.8377234918122337e+18,2024-09-22,NEG,not ironic
17437,17437,1.837723470303536e+18,2024-09-22,NEG,ironic
17438,17438,1.8377234640288888e+18,2024-09-22,NEU,ironic
17439,17439,1.8377234628753687e+18,2024-09-22,POS,not ironic
17440,17440,1.8377234621123625e+18,2024-09-22,NEU,not ironic
17441,17441,1.837723454185132e+18,2024-09-22,NEG,not ironic
17442,17442,1.8377234380115725e+18,2024-09-22,NEU,not ironic
17443,17443,1.8377234336285737e+18,2024-09-22,NEU,not ironic
17444,17444,1.8377234306379607e+18,2024-09-22,POS,not ironic
17445,17445,1.8377234234111631e+18,2024-09-22,NEG,not ironic
17446,17446,1.837723396269814e+18,2024-09-22,NEG,not ironic
17447,17447,1.8377233831375127e+18,2024-09-22,NEG,ironic
17448,17448,1.8377233812503675e+18,2024-09-22,NEG,not ironic
17449,17449,1.8377233809271524e+18,2024-09-22,NEU,ironic
17450,17450,1.8377233803360207e+18,2024-09-22,POS,ironic
17451,17451,1.8377233657943327e+18,2024-09-22,NEU,not ironic
17452,17452,1.8377233644770063e+18,2024-09-22,NEU,ironic
17453,17453,1.83772335500628e+18,2024-09-22,NEU,not ironic
17454,17454,1.8377233502541624e+18,2024-09-22,NEG,not ironic
17455,17455,1.8377233277684736e+18,2024-09-22,NEU,not ironic
17456,17456,1.837723304318083e+18,2024-09-22,POS,not ironic
17457,17457,1.8377233039409687e+18,2024-09-22,NEU,ironic
17458,17458,1.837723286236812e+18,2024-09-22,NEU,not ironic
17459,17459,1.837723285448016e+18,2024-09-22,POS,not ironic
17460,17460,1.8377232727856788e+18,2024-09-22,NEG,not ironic
17461,17461,1.8377232705078195e+18,2024-09-22,NEG,not ironic
17462,17462,1.83772326822647e+18,2024-09-22,NEG,not ironic
17463,17463,1.83772325925066e+18,2024-09-22,NEG,ironic
17464,17464,1.8377232568427768e+18,2024-09-22,POS,not ironic
17465,17465,1.837723242897068e+18,2024-09-22,NEU,not ironic
17466,17466,1.8377232422088663e+18,2024-09-22,NEU,not ironic
17467,17467,1.837723205714212e+18,2024-09-22,NEU,ironic
17468,17468,1.8377232014696207e+18,2024-09-22,POS,ironic
17469,17469,1.83772319545949e+18,2024-09-22,NEU,not ironic
17470,17470,1.8377231917307533e+18,2024-09-22,NEG,not ironic
17471,17471,1.837723190971216e+18,2024-09-22,NEU,not ironic
17472,17472,1.8377231897843185e+18,2024-09-22,NEU,not ironic
17473,17473,1.837723182218072e+18,2024-09-22,NEG,ironic
17474,17474,1.83772317086378e+18,2024-09-22,POS,ironic
17475,17475,1.8377231677935493e+18,2024-09-22,NEG,not ironic
17476,17476,1.8377231610197768e+18,2024-09-22,NEU,not ironic
17477,17477,1.837723153377681e+18,2024-09-22,NEU,not ironic
17478,17478,1.8377231523585103e+18,2024-09-22,NEG,not ironic
17479,17479,1.8377231510624827e+18,2024-09-22,NEG,not ironic
17480,17480,1.837723139876254e+18,2024-09-22,NEU,ironic
17481,17481,1.8377231285307192e+18,2024-09-22,NEG,not ironic
17482,17482,1.837723107450065e+18,2024-09-22,NEU,ironic
17483,17483,1.8377230951694868e+18,2024-09-22,NEG,not ironic
17484,17484,1.837723093126587e+18,2024-09-22,NEG,not ironic
17485,17485,1.8377230920066831e+18,2024-09-22,NEU,not ironic
17486,17486,1.837723074114032e+18,2024-09-22,NEU,not ironic
17487,17487,1.8377230714714e+18,2024-09-22,NEG,not ironic
17488,17488,1.8377230672350784e+18,2024-09-22,NEG,ironic
17489,17489,1.8377230640138404e+18,2024-09-22,NEG,not ironic
17490,17490,1.8377230629065444e+18,2024-09-22,NEU,not ironic
17491,17491,1.837723062537798e+18,2024-09-22,NEU,ironic
17492,17492,1.837723058280264e+18,2024-09-22,NEU,not ironic
17493,17493,1.8377230505627407e+18,2024-09-22,NEG,not ironic
17494,17494,1.8377230342009777e+18,2024-09-22,NEG,ironic
17495,17495,1.837723034142364e+18,2024-09-22,NEG,ironic
17496,17496,1.8377230304091635e+18,2024-09-22,POS,ironic
17497,17497,1.837723007848272e+18,2024-09-22,NEG,not ironic
17498,17498,1.8377229916621745e+18,2024-09-22,NEG,not ironic
17499,17499,1.8377229843894108e+18,2024-09-22,NEG,not ironic
17500,17500,1.8377229816293788e+18,2024-09-22,NEG,not ironic
17501,17501,1.837722970187321e+18,2024-09-22,NEG,not ironic
17502,17502,1.8377229691722263e+18,2024-09-22,NEU,ironic
17503,17503,1.837722966269821e+18,2024-09-22,NEU,ironic
17504,17504,1.8377229643111304e+18,2024-09-22,NEG,not ironic
17505,17505,1.83772296271306e+18,2024-09-22,POS,not ironic
17506,17506,1.837722951166084e+18,2024-09-22,NEG,not ironic
17507,17507,1.837722940856497e+18,2024-09-22,NEU,ironic
17508,17508,1.8377229390698007e+18,2024-09-22,NEG,not ironic
17509,17509,1.837722935056126e+18,2024-09-22,NEG,ironic
17510,17510,1.8377229311844887e+18,2024-09-22,NEG,ironic
17511,17511,1.8377229245323223e+18,2024-09-22,NEG,ironic
17512,17512,1.8377229207406024e+18,2024-09-22,NEU,not ironic
17513,17513,1.837722913987801e+18,2024-09-22,NEU,not ironic
17514,17514,1.8377229079396352e+18,2024-09-22,NEG,not ironic
17515,17515,1.83772290601896e+18,2024-09-22,NEG,ironic
17516,17516,1.8377229026967923e+18,2024-09-22,NEG,ironic
17517,17517,1.837722902646403e+18,2024-09-22,NEG,ironic
17518,17518,1.837722902247908e+18,2024-09-22,NEG,ironic
17519,17519,1.8377229015393324e+18,2024-09-22,NEG,not ironic
17520,17520,1.83772289549088e+18,2024-09-22,POS,ironic
17521,17521,1.8377228926304133e+18,2024-09-22,NEG,not ironic
17522,17522,1.8377228905083745e+18,2024-09-22,NEU,not ironic
17523,17523,1.8377228855210808e+18,2024-09-22,NEG,ironic
17524,17524,1.8377228775438287e+18,2024-09-22,NEU,not ironic
17525,17525,1.837722877228962e+18,2024-09-22,NEU,ironic
17526,17526,1.8377228713191224e+18,2024-09-22,NEG,ironic
17527,17527,1.8377228697172585e+18,2024-09-22,NEG,not ironic
17528,17528,1.837722864553722e+18,2024-09-22,NEG,not ironic
17529,17529,1.8377228625782705e+18,2024-09-22,NEU,not ironic
17530,17530,1.837722860623652e+18,2024-09-22,NEU,not ironic
17531,17531,1.8377228467446784e+18,2024-09-22,NEU,not ironic
17532,17532,1.8377228393752863e+18,2024-09-22,NEG,ironic
17533,17533,1.837722835437105e+18,2024-09-22,NEG,ironic
17534,17534,1.837722827493122e+18,2024-09-22,NEG,ironic
17535,17535,1.8377228127583027e+18,2024-09-22,NEG,not ironic
17536,17536,1.837722804130927e+18,2024-09-22,NEG,ironic
17537,17537,1.8377228033714127e+18,2024-09-22,NEG,not ironic
17538,17538,1.837722787261329e+18,2024-09-22,NEG,not ironic
17539,17539,1.8377227841575813e+18,2024-09-22,NEG,ironic
17540,17540,1.8377227729291428e+18,2024-09-22,NEU,not ironic
17541,17541,1.8377227677240284e+18,2024-09-22,NEU,not ironic
17542,17542,1.837722762284356e+18,2024-09-22,NEG,not ironic
17543,17543,1.8377227501418447e+18,2024-09-22,NEG,not ironic
17544,17544,1.8377227499530368e+18,2024-09-22,NEG,not ironic
17545,17545,1.837722745280594e+18,2024-09-22,NEU,not ironic
17546,17546,1.837722744672424e+18,2024-09-22,NEU,not ironic
17547,17547,1.8377227273497275e+18,2024-09-22,NEU,ironic
17548,17548,1.8377227217083968e+18,2024-09-22,NEG,not ironic
17549,17549,1.837722720311956e+18,2024-09-22,NEG,not ironic
17550,17550,1.8377227181935657e+18,2024-09-22,POS,ironic
17551,17551,1.837722717472084e+18,2024-09-22,NEU,not ironic
17552,17552,1.8377227169900465e+18,2024-09-22,NEU,not ironic
17553,17553,1.837722715341329e+18,2024-09-22,NEG,not ironic
17554,17554,1.8377227127535247e+18,2024-09-22,NEU,not ironic
17555,17555,1.8377227073973903e+18,2024-09-22,POS,not ironic
17556,17556,1.8377227038783365e+18,2024-09-22,POS,ironic
17557,17557,1.837722691911963e+18,2024-09-22,NEG,not ironic
17558,17558,1.837722689307394e+18,2024-09-22,NEU,not ironic
17559,17559,1.8377226886530048e+18,2024-09-22,NEG,not ironic
17560,17560,1.8377226886363013e+18,2024-09-22,NEU,not ironic
17561,17561,1.8377226840521976e+18,2024-09-22,NEU,not ironic
17562,17562,1.837722679127802e+18,2024-09-22,NEG,not ironic
17563,17563,1.837722667753132e+18,2024-09-22,NEU,ironic
17564,17564,1.8377226589909445e+18,2024-09-22,NEU,ironic
17565,17565,1.837722658940576e+18,2024-09-22,POS,ironic
17566,17566,1.8377226505984287e+18,2024-09-22,POS,ironic
17567,17567,1.8377226502335245e+18,2024-09-22,NEU,not ironic
17568,17568,1.8377226489748887e+18,2024-09-22,POS,not ironic
17569,17569,1.837722644705088e+18,2024-09-22,POS,not ironic
17570,17570,1.8377226400539484e+18,2024-09-22,NEG,ironic
17571,17571,1.8377226217790505e+18,2024-09-22,NEG,not ironic
17572,17572,1.8377226184067927e+18,2024-09-22,NEU,not ironic
17573,17573,1.837722609360016e+18,2024-09-22,NEU,not ironic
17574,17574,1.8377225891895503e+18,2024-09-22,POS,not ironic
17575,17575,1.8377225865887951e+18,2024-09-22,NEU,not ironic
17576,17576,1.8377225715522565e+18,2024-09-22,NEG,not ironic
17577,17577,1.8377225649629427e+18,2024-09-22,NEG,not ironic
17578,17578,1.8377225562095004e+18,2024-09-22,NEU,ironic
17579,17579,1.8377225556560689e+18,2024-09-22,NEG,not ironic
17580,17580,1.837722526618673e+18,2024-09-22,NEG,ironic
17581,17581,1.8377225247564024e+18,2024-09-22,NEG,not ironic
17582,17582,1.837722523653563e+18,2024-09-22,NEU,not ironic
17583,17583,1.837722522319836e+18,2024-09-22,NEU,not ironic
17584,17584,1.837722521241604e+18,2024-09-22,NEU,not ironic
17585,17585,1.837722520838968e+18,2024-09-22,NEU,not ironic
17586,17586,1.8377225094975324e+18,2024-09-22,NEG,not ironic
17587,17587,1.8377225048376443e+18,2024-09-22,POS,ironic
17588,17588,1.837722497392714e+18,2024-09-22,NEU,not ironic
17589,17589,1.8377224973760108e+18,2024-09-22,NEG,not ironic
17590,17590,1.8377224922089272e+18,2024-09-22,NEG,not ironic
17591,17591,1.8377224619677084e+18,2024-09-22,NEU,not ironic
17592,17592,1.8377224612923968e+18,2024-09-22,NEG,not ironic
17593,17593,1.837722459967312e+18,2024-09-22,NEU,not ironic
17594,17594,1.837722449296704e+18,2024-09-22,NEU,not ironic
17595,17595,1.837722448126681e+18,2024-09-22,NEU,not ironic
17596,17596,1.8377224434037312e+18,2024-09-22,NEG,not ironic
17597,17597,1.83772244194825e+18,2024-09-22,NEU,not ironic
17598,17598,1.8377224338532767e+18,2024-09-22,NEU,ironic
17599,17599,1.8377224279098767e+18,2024-09-22,NEU,not ironic
17600,17600,1.8377224274904435e+18,2024-09-22,NEG,not ironic
17601,17601,1.837722420901446e+18,2024-09-22,POS,ironic
17602,17602,1.8377224035581176e+18,2024-09-22,NEU,not ironic
17603,17603,1.8377223973924908e+18,2024-09-22,NEG,not ironic
17604,17604,1.8377223883660493e+18,2024-09-22,NEG,ironic
17605,17605,1.837722374311236e+18,2024-09-22,NEU,not ironic
17606,17606,1.8377223720417807e+18,2024-09-22,NEU,not ironic
17607,17607,1.8377223543337656e+18,2024-09-22,NEU,not ironic
17608,17608,1.8377223464020216e+18,2024-09-22,NEG,not ironic
17609,17609,1.8377223430509937e+18,2024-09-22,NEG,not ironic
17610,17610,1.8377223351067284e+18,2024-09-22,NEU,ironic
17611,17611,1.8377223253927488e+18,2024-09-22,NEU,not ironic
17612,17612,1.8377223168824817e+18,2024-09-22,NEG,ironic
17613,17613,1.8377223154019656e+18,2024-09-22,NEG,not ironic
17614,17614,1.837722311329223e+18,2024-09-22,NEU,not ironic
17615,17615,1.8377222896405176e+18,2024-09-22,NEG,not ironic
17616,17616,1.8377222797713165e+18,2024-09-22,NEU,not ironic
17617,17617,1.837722279129543e+18,2024-09-22,NEU,not ironic
17618,17618,1.8377222750149555e+18,2024-09-22,NEU,ironic
17619,17619,1.8377222732075377e+18,2024-09-22,NEG,not ironic
17620,17620,1.837722272167048e+18,2024-09-22,POS,ironic
17621,17621,1.837722269449085e+18,2024-09-22,NEG,not ironic
17622,17622,1.8377222684551045e+18,2024-09-22,NEG,not ironic
17623,17623,1.837722267909841e+18,2024-09-22,POS,ironic
17624,17624,1.8377222670248591e+18,2024-09-22,NEG,not ironic
17625,17625,1.8377222644075927e+18,2024-09-22,NEG,not ironic
17626,17626,1.8377222640762355e+18,2024-09-22,NEU,not ironic
17627,17627,1.8377222549451569e+18,2024-09-22,NEU,ironic
17628,17628,1.837722254584488e+18,2024-09-22,NEU,not ironic
17629,17629,1.8377222414773496e+18,2024-09-22,NEU,not ironic
17630,17630,1.837722241372504e+18,2024-09-22,POS,ironic
17631,17631,1.837722236155e+18,2024-09-22,NEG,ironic
17632,17632,1.8377222298174628e+18,2024-09-22,NEG,ironic
17633,17633,1.8377222052427727e+18,2024-09-22,NEG,not ironic
17634,17634,1.837722205024932e+18,2024-09-22,NEU,ironic
17635,17635,1.8377222013923607e+18,2024-09-22,POS,not ironic
17636,17636,1.8377222012247864e+18,2024-09-22,NEG,not ironic
17637,17637,1.837722199903392e+18,2024-09-22,NEU,not ironic
17638,17638,1.837722197974308e+18,2024-09-22,NEU,ironic
17639,17639,1.837722196359168e+18,2024-09-22,NEG,not ironic
17640,17640,1.8377221946311685e+18,2024-09-22,NEU,ironic
17641,17641,1.83772219440076e+18,2024-09-22,POS,not ironic
17642,17642,1.8377221922154903e+18,2024-09-22,NEU,not ironic
17643,17643,1.837722190411928e+18,2024-09-22,NEG,not ironic
17644,17644,1.837722187572433e+18,2024-09-22,NEU,not ironic
17645,17645,1.8377221867710548e+18,2024-09-22,NEU,not ironic
17646,17646,1.8377221576667384e+18,2024-09-22,NEG,ironic
17647,17647,1.8377221468667128e+18,2024-09-22,NEG,not ironic
17648,17648,1.8377221430663657e+18,2024-09-22,NEG,ironic
17649,17649,1.8377221421561487e+18,2024-09-22,NEU,not ironic
17650,17650,1.837722133914416e+18,2024-09-22,NEG,not ironic
17651,17651,1.837722114142716e+18,2024-09-22,NEG,ironic
17652,17652,1.837722108845348e+18,2024-09-22,POS,ironic
17653,17653,1.83772210527991e+18,2024-09-22,NEG,not ironic
17654,17654,1.837722094441788e+18,2024-09-22,NEG,ironic
17655,17655,1.8377220861413133e+18,2024-09-22,NEG,ironic
17656,17656,1.8377220810242624e+18,2024-09-22,NEU,ironic
17657,17657,1.8377220743636915e+18,2024-09-22,POS,not ironic
17658,17658,1.8377220736506063e+18,2024-09-22,POS,ironic
17659,17659,1.8377220665916367e+18,2024-09-22,NEG,ironic
17660,17660,1.837722061415813e+18,2024-09-22,NEG,not ironic
17661,17661,1.837722059155108e+18,2024-09-22,NEG,not ironic
17662,17662,1.837722046702211e+18,2024-09-22,NEU,not ironic
17663,17663,1.8377220420468616e+18,2024-09-22,POS,not ironic
17664,17664,1.837722031401616e+18,2024-09-22,NEG,ironic
17665,17665,1.837722027647448e+18,2024-09-22,NEU,not ironic
17666,17666,1.8377220052121764e+18,2024-09-22,POS,not ironic
17667,17667,1.8377219785283177e+18,2024-09-22,NEG,not ironic
17668,17668,1.837721970508538e+18,2024-09-22,NEG,ironic
17669,17669,1.8377219586596088e+18,2024-09-22,NEU,not ironic
17670,17670,1.83772195545514e+18,2024-09-22,NEU,not ironic
17671,17671,1.8377219533998656e+18,2024-09-22,NEG,not ironic
17672,17672,1.8377219409850447e+18,2024-09-22,NEG,ironic
17673,17673,1.8377219371343795e+18,2024-09-22,POS,ironic
17674,17674,1.837721935230521e+18,2024-09-22,POS,ironic
17675,17675,1.8377219030514647e+18,2024-09-22,NEG,not ironic
17676,17676,1.8377219010844265e+18,2024-09-22,NEU,not ironic
17677,17677,1.8377219009920945e+18,2024-09-22,NEU,ironic
17678,17678,1.8377218966720143e+18,2024-09-22,POS,not ironic
17679,17679,1.8377218861064847e+18,2024-09-22,NEU,not ironic
17680,17680,1.837721881811542e+18,2024-09-22,NEG,not ironic
17681,17681,1.83772187634636e+18,2024-09-22,NEU,not ironic
17682,17682,1.8377218757929487e+18,2024-09-22,NEG,not ironic
17683,17683,1.8377218584156856e+18,2024-09-22,POS,not ironic
17684,17684,1.837721842334769e+18,2024-09-22,NEG,not ironic
17685,17685,1.837721840795468e+18,2024-09-22,NEG,not ironic
17686,17686,1.837721825331004e+18,2024-09-22,NEG,ironic
17687,17687,1.83772179340814e+18,2024-09-22,POS,ironic
17688,17688,1.8377217815089e+18,2024-09-22,NEG,not ironic
17689,17689,1.83772177611926e+18,2024-09-22,POS,not ironic
17690,17690,1.8377217760231304e+18,2024-09-22,NEG,ironic
17691,17691,1.8377217731835863e+18,2024-09-22,NEU,ironic
17692,17692,1.8377217636412168e+18,2024-09-22,NEG,not ironic
17693,17693,1.8377217613179008e+18,2024-09-22,NEU,not ironic
17694,17694,1.837721755747488e+18,2024-09-22,NEG,not ironic
17695,17695,1.83772173379036e+18,2024-09-22,NEG,not ironic
