,Unnamed: 0,id,date,sentiment,irony
3905,3905,1.836133031498728e+18,2024-09-17,POS,not ironic
3906,3906,1.8361330262937807e+18,2024-09-17,NEU,not ironic
3907,3907,1.8361330252409935e+18,2024-09-17,NEU,not ironic
3908,3908,1.8361330241292864e+18,2024-09-17,NEU,not ironic
3909,3909,1.8361330240370117e+18,2024-09-17,NEU,not ironic
3910,3910,1.8361330238736676e+18,2024-09-17,NEG,ironic
3911,3911,1.8361330210925489e+18,2024-09-17,POS,not ironic
3912,3912,1.8361330208367124e+18,2024-09-17,NEU,not ironic
3913,3913,1.836133015333872e+18,2024-09-17,NEU,not ironic
3914,3914,1.8361330144617024e+18,2024-09-17,NEU,not ironic
3915,3915,1.8361330091181056e+18,2024-09-17,NEG,not ironic
3916,3916,1.8361330069368305e+18,2024-09-17,NEG,ironic
3917,3917,1.836132993028756e+18,2024-09-17,NEG,not ironic
3918,3918,1.8361329907638113e+18,2024-09-17,POS,not ironic
3919,3919,1.836132984296219e+18,2024-09-17,NEG,not ironic
3920,3920,1.8361329835496945e+18,2024-09-17,POS,not ironic
3921,3921,1.83613297959866e+18,2024-09-17,POS,not ironic
3922,3922,1.8361329746323087e+18,2024-09-17,NEG,not ironic
3923,3923,1.8361329731099976e+18,2024-09-17,NEG,not ironic
3924,3924,1.8361329710922757e+18,2024-09-17,NEU,ironic
3925,3925,1.8361329652160517e+18,2024-09-17,NEU,not ironic
3926,3926,1.8361329639077033e+18,2024-09-17,NEG,not ironic
3927,3927,1.8361329637609024e+18,2024-09-17,NEG,ironic
3928,3928,1.8361329596795576e+18,2024-09-17,NEG,not ironic
3929,3929,1.836132959184712e+18,2024-09-17,POS,ironic
3930,3930,1.8361329544115735e+18,2024-09-17,NEU,not ironic
3931,3931,1.8361329497141783e+18,2024-09-17,NEU,not ironic
3932,3932,1.8361329493408847e+18,2024-09-17,NEG,not ironic
3933,3933,1.8361329484094508e+18,2024-09-17,NEU,not ironic
3934,3934,1.836132947537064e+18,2024-09-17,NEG,not ironic
3935,3935,1.8361329430618035e+18,2024-09-17,NEG,ironic
3936,3936,1.8361329418370127e+18,2024-09-17,NEG,not ironic
3937,3937,1.836132936669668e+18,2024-09-17,NEG,not ironic
3938,3938,1.8361329295393096e+18,2024-09-17,NEU,not ironic
3939,3939,1.8361329215453025e+18,2024-09-17,NEU,not ironic
3940,3940,1.83613292051318e+18,2024-09-17,NEG,ironic
3941,3941,1.8361329195191583e+18,2024-09-17,NEG,not ironic
3942,3942,1.8361329135506888e+18,2024-09-17,NEU,not ironic
3943,3943,1.8361329131521316e+18,2024-09-17,NEG,ironic
3944,3944,1.8361329100192484e+18,2024-09-17,NEU,not ironic
3945,3945,1.8361329098473395e+18,2024-09-17,NEU,not ironic
3946,3946,1.8361329092936704e+18,2024-09-17,NEU,not ironic
3947,3947,1.836132902708613e+18,2024-09-17,NEG,not ironic
3948,3948,1.836132902175912e+18,2024-09-17,NEU,not ironic
3949,3949,1.8361329020543017e+18,2024-09-17,NEG,ironic
3950,3950,1.8361329014081492e+18,2024-09-17,POS,not ironic
3951,3951,1.8361328986273508e+18,2024-09-17,NEU,ironic
3952,3952,1.8361328967775767e+18,2024-09-17,NEG,ironic
3953,3953,1.8361328949701304e+18,2024-09-17,NEG,not ironic
3954,3954,1.836132889294951e+18,2024-09-17,NEG,not ironic
3955,3955,1.8361328862290048e+18,2024-09-17,NEG,ironic
3956,3956,1.8361328800087532e+18,2024-09-17,POS,ironic
3957,3957,1.8361328784026217e+18,2024-09-17,NEG,not ironic
3958,3958,1.8361328697665823e+18,2024-09-17,NEU,not ironic
3959,3959,1.8361328679879025e+18,2024-09-17,NEG,not ironic
3960,3960,1.836132862774408e+18,2024-09-17,NEG,not ironic
3961,3961,1.836132862741168e+18,2024-09-17,NEG,not ironic
3962,3962,1.836132860727825e+18,2024-09-17,NEG,not ironic
3963,3963,1.836132853240992e+18,2024-09-17,NEG,not ironic
3964,3964,1.8361328517940352e+18,2024-09-17,NEG,ironic
3965,3965,1.8361328484005809e+18,2024-09-17,NEU,ironic
3966,3966,1.8361328479645576e+18,2024-09-17,NEG,ironic
3967,3967,1.8361328444117527e+18,2024-09-17,NEU,ironic
3968,3968,1.8361328442819584e+18,2024-09-17,NEG,not ironic
3969,3969,1.8361328429647503e+18,2024-09-17,NEU,ironic
3970,3970,1.8361328415973376e+18,2024-09-17,NEU,not ironic
3971,3971,1.836132834949444e+18,2024-09-17,NEG,not ironic
3972,3972,1.8361328300840223e+18,2024-09-17,NEU,not ironic
3973,3973,1.8361328265734185e+18,2024-09-17,POS,ironic
3974,3974,1.836132824048636e+18,2024-09-17,NEU,not ironic
3975,3975,1.8361328221609e+18,2024-09-17,NEG,not ironic
3976,3976,1.83613281836116e+18,2024-09-17,NEG,not ironic
3977,3977,1.8361328171571364e+18,2024-09-17,NEU,not ironic
3978,3978,1.8361328159662124e+18,2024-09-17,NEU,not ironic
3979,3979,1.8361328153412772e+18,2024-09-17,NEG,not ironic
3980,3980,1.8361328153119007e+18,2024-09-17,NEG,ironic
3981,3981,1.8361328122456023e+18,2024-09-17,NEG,not ironic
3982,3982,1.8361328121281577e+18,2024-09-17,NEU,not ironic
3983,3983,1.836132810425336e+18,2024-09-17,NEG,not ironic
3984,3984,1.836132809318044e+18,2024-09-17,NEU,not ironic
3985,3985,1.836132804356379e+18,2024-09-17,NEG,not ironic
3986,3986,1.8361327976326515e+18,2024-09-17,NEG,not ironic
3987,3987,1.8361327974354903e+18,2024-09-17,NEU,not ironic
3988,3988,1.8361327923606692e+18,2024-09-17,POS,ironic
3989,3989,1.8361327915341545e+18,2024-09-17,NEG,not ironic
3990,3990,1.8361327893447724e+18,2024-09-17,NEG,not ironic
3991,3991,1.836132784529904e+18,2024-09-17,NEG,ironic
3992,3992,1.8361327836910428e+18,2024-09-17,POS,not ironic
3993,3993,1.8361327833384512e+18,2024-09-17,NEG,not ironic
3994,3994,1.8361327825289585e+18,2024-09-17,NEG,not ironic
3995,3995,1.836132780624753e+18,2024-09-17,NEG,not ironic
3996,3996,1.836132778829554e+18,2024-09-17,NEG,ironic
3997,3997,1.8361327768121185e+18,2024-09-17,POS,ironic
3998,3998,1.836132772697584e+18,2024-09-17,NEG,not ironic
3999,3999,1.8361327721441608e+18,2024-09-17,POS,not ironic
4000,4000,1.8361327675973184e+18,2024-09-17,NEG,not ironic
4001,4001,1.8361327620901156e+18,2024-09-17,NEU,not ironic
4002,4002,1.8361327610750976e+18,2024-09-17,NEU,not ironic
4003,4003,1.836132758977987e+18,2024-09-17,NEG,not ironic
4004,4004,1.836132758609085e+18,2024-09-17,POS,ironic
4005,4005,1.8361327574011085e+18,2024-09-17,NEU,not ironic
4006,4006,1.8361327551823588e+18,2024-09-17,NEG,ironic
4007,4007,1.836132746743206e+18,2024-09-17,POS,ironic
4008,4008,1.8361327376583273e+18,2024-09-17,NEG,ironic
4009,4009,1.8361327253734405e+18,2024-09-17,NEG,ironic
4010,4010,1.8361327227478472e+18,2024-09-17,NEG,ironic
4011,4011,1.836132717383291e+18,2024-09-17,NEU,ironic
4012,4012,1.836132708105204e+18,2024-09-17,NEG,not ironic
4013,4013,1.8361327066207068e+18,2024-09-17,NEG,ironic
4014,4014,1.836132705500828e+18,2024-09-17,NEG,not ironic
4015,4015,1.836132701306524e+18,2024-09-17,NEG,not ironic
4016,4016,1.8361326970448732e+18,2024-09-17,NEG,ironic
4017,4017,1.8361326947673416e+18,2024-09-17,POS,not ironic
4018,4018,1.8361326924353495e+18,2024-09-17,NEU,not ironic
4019,4019,1.8361326914289216e+18,2024-09-17,NEG,not ironic
4020,4020,1.8361326899984591e+18,2024-09-17,NEG,ironic
4021,4021,1.83613268277586e+18,2024-09-17,NEG,not ironic
4022,4022,1.8361326826835845e+18,2024-09-17,NEU,ironic
4023,4023,1.836132681777893e+18,2024-09-17,NEU,not ironic
4024,4024,1.8361326751295985e+18,2024-09-17,NEG,not ironic
4025,4025,1.8361326627984015e+18,2024-09-17,NEG,not ironic
4026,4026,1.8361326517844088e+18,2024-09-17,NEU,not ironic
4027,4027,1.8361326474642437e+18,2024-09-17,POS,ironic
4028,4028,1.8361326393482936e+18,2024-09-17,NEG,ironic
4029,4029,1.836132636584219e+18,2024-09-17,NEG,not ironic
4030,4030,1.8361326292484303e+18,2024-09-17,NEG,ironic
4031,4031,1.8361326280740088e+18,2024-09-17,NEG,not ironic
4032,4032,1.83613262750752e+18,2024-09-17,NEU,not ironic
4033,4033,1.836132625515262e+18,2024-09-17,POS,not ironic
4034,4034,1.8361326225920448e+18,2024-09-17,NEG,ironic
4035,4035,1.8361326222900303e+18,2024-09-17,NEG,ironic
4036,4036,1.836132614840701e+18,2024-09-17,NEG,ironic
4037,4037,1.8361326143374088e+18,2024-09-17,NEG,ironic
4038,4038,1.8361326054876124e+18,2024-09-17,NEG,not ironic
4039,4039,1.8361326026185649e+18,2024-09-17,NEU,not ironic
4040,4040,1.8361326018847416e+18,2024-09-17,NEG,ironic
4041,4041,1.8361325978327785e+18,2024-09-17,NEU,not ironic
4042,4042,1.8361325974723832e+18,2024-09-17,NEU,not ironic
4043,4043,1.8361325974594565e+18,2024-09-17,NEG,not ironic
4044,4044,1.836132595031016e+18,2024-09-17,NEG,ironic
4045,4045,1.8361325940453217e+18,2024-09-17,NEG,ironic
4046,4046,1.8361325892344876e+18,2024-09-17,POS,not ironic
4047,4047,1.836132587930292e+18,2024-09-17,NEG,not ironic
4048,4048,1.8361325855017943e+18,2024-09-17,NEU,ironic
4049,4049,1.8361325815211505e+18,2024-09-17,NEG,ironic
4050,4050,1.8361325812527396e+18,2024-09-17,NEG,ironic
4051,4051,1.8361325648993687e+18,2024-09-17,NEU,not ironic
4052,4052,1.8361325638840768e+18,2024-09-17,NEU,ironic
4053,4053,1.836132558691537e+18,2024-09-17,NEU,ironic
4054,4054,1.8361325586876828e+18,2024-09-17,NEG,not ironic
4055,4055,1.8361325486464128e+18,2024-09-17,NEG,not ironic
4056,4056,1.836132545106268e+18,2024-09-17,NEU,ironic
4057,4057,1.8361325439740111e+18,2024-09-17,NEG,ironic
4058,4058,1.836132539905286e+18,2024-09-17,NEG,not ironic
4059,4059,1.836132536906584e+18,2024-09-17,NEU,not ironic
4060,4060,1.8361325318018335e+18,2024-09-17,NEU,not ironic
4061,4061,1.8361325316760044e+18,2024-09-17,NEG,not ironic
4062,4062,1.8361325313239652e+18,2024-09-17,NEG,not ironic
4063,4063,1.836132530027909e+18,2024-09-17,NEG,ironic
4064,4064,1.836132527540413e+18,2024-09-17,NEG,not ironic
4065,4065,1.8361325270499697e+18,2024-09-17,NEG,not ironic
4066,4066,1.836132522163364e+18,2024-09-17,NEG,not ironic
4067,4067,1.8361325182251543e+18,2024-09-17,NEG,not ironic
4068,4068,1.836132517381804e+18,2024-09-17,NEG,not ironic
4069,4069,1.8361325061537467e+18,2024-09-17,NEU,ironic
4070,4070,1.8361325003739628e+18,2024-09-17,NEG,not ironic
4071,4071,1.836132492736336e+18,2024-09-17,POS,ironic
4072,4072,1.8361324805477212e+18,2024-09-17,NEG,not ironic
4073,4073,1.836132476420522e+18,2024-09-17,NEU,ironic
4074,4074,1.83613247517044e+18,2024-09-17,NEU,ironic
4075,4075,1.8361324749274117e+18,2024-09-17,NEU,ironic
4076,4076,1.8361324738578885e+18,2024-09-17,NEU,not ironic
4077,4077,1.8361324737275333e+18,2024-09-17,NEG,ironic
4078,4078,1.8361324623486364e+18,2024-09-17,NEG,not ironic
4079,4079,1.8361324599327168e+18,2024-09-17,POS,not ironic
4080,4080,1.8361324571684495e+18,2024-09-17,NEU,not ironic
4081,4081,1.8361324440069732e+18,2024-09-17,NEU,not ironic
4082,4082,1.8361324411758428e+18,2024-09-17,NEU,not ironic
4083,4083,1.836132426747384e+18,2024-09-17,NEU,not ironic
4084,4084,1.8361324224269683e+18,2024-09-17,NEG,not ironic
4085,4085,1.8361324206278943e+18,2024-09-17,NEG,not ironic
4086,4086,1.8361324199440056e+18,2024-09-17,NEU,not ironic
4087,4087,1.836132416852722e+18,2024-09-17,NEG,ironic
4088,4088,1.8361324118616023e+18,2024-09-17,POS,not ironic
4089,4089,1.836132407671456e+18,2024-09-17,NEG,not ironic
4090,4090,1.8361324067151135e+18,2024-09-17,NEU,not ironic
4091,4091,1.8361324066398664e+18,2024-09-17,NEG,ironic
4092,4092,1.836132399312441e+18,2024-09-17,NEU,not ironic
4093,4093,1.8361323965652544e+18,2024-09-17,NEG,not ironic
4094,4094,1.8361323943506496e+18,2024-09-17,NEG,ironic
4095,4095,1.8361323882353623e+18,2024-09-17,POS,not ironic
4096,4096,1.8361323813062943e+18,2024-09-17,NEG,ironic
4097,4097,1.8361323799641167e+18,2024-09-17,NEG,ironic
4098,4098,1.8361323783909993e+18,2024-09-17,POS,not ironic
4099,4099,1.8361323753753684e+18,2024-09-17,NEG,ironic
4100,4100,1.8361323722423913e+18,2024-09-17,NEG,ironic
4101,4101,1.836132368085656e+18,2024-09-17,NEG,ironic
4102,4102,1.8361323550497508e+18,2024-09-17,NEG,not ironic
4103,4103,1.8361323537456008e+18,2024-09-17,NEG,not ironic
4104,4104,1.8361323491525432e+18,2024-09-17,NEG,not ironic
4105,4105,1.8361323384908393e+18,2024-09-17,NEU,not ironic
4106,4106,1.8361323370560965e+18,2024-09-17,POS,not ironic
4107,4107,1.8361323349298752e+18,2024-09-17,NEG,not ironic
4108,4108,1.836132330160964e+18,2024-09-17,NEG,not ironic
4109,4109,1.8361323260754824e+18,2024-09-17,NEG,ironic
4110,4110,1.836132317313524e+18,2024-09-17,NEG,not ironic
4111,4111,1.8361323169276849e+18,2024-09-17,NEG,not ironic
4112,4112,1.8361323117605768e+18,2024-09-17,NEG,not ironic
4113,4113,1.8361323115382664e+18,2024-09-17,POS,ironic
4114,4114,1.8361323088203328e+18,2024-09-17,NEU,not ironic
4115,4115,1.8361323085980347e+18,2024-09-17,NEG,ironic
4116,4116,1.8361323009476892e+18,2024-09-17,NEU,not ironic
4117,4117,1.8361322947356672e+18,2024-09-17,NEG,ironic
4118,4118,1.8361322912084915e+18,2024-09-17,POS,not ironic
4119,4119,1.8361322906883564e+18,2024-09-17,POS,ironic
4120,4120,1.8361322789149824e+18,2024-09-17,NEU,not ironic
4121,4121,1.8361322759202652e+18,2024-09-17,NEG,ironic
4122,4122,1.836132271620768e+18,2024-09-17,NEG,ironic
4123,4123,1.8361322690916764e+18,2024-09-17,NEU,not ironic
4124,4124,1.8361322645407951e+18,2024-09-17,NEU,ironic
4125,4125,1.836132260946252e+18,2024-09-17,NEG,not ironic
4126,4126,1.8361322585219405e+18,2024-09-17,NEU,ironic
4127,4127,1.8361322565006584e+18,2024-09-17,NEU,ironic
4128,4128,1.8361322399915832e+18,2024-09-17,NEG,ironic
4129,4129,1.8361322378901668e+18,2024-09-17,POS,ironic
4130,4130,1.8361322372026532e+18,2024-09-17,NEG,not ironic
4131,4131,1.8361322353444828e+18,2024-09-17,NEU,not ironic
4132,4132,1.8361322342833649e+18,2024-09-17,POS,not ironic
4133,4133,1.8361322315068047e+18,2024-09-17,NEG,not ironic
4134,4134,1.8361322291117796e+18,2024-09-17,NEU,not ironic
4135,4135,1.8361322275009004e+18,2024-09-17,NEU,not ironic
4136,4136,1.8361322267419853e+18,2024-09-17,NEG,not ironic
4137,4137,1.8361322265991665e+18,2024-09-17,NEG,not ironic
4138,4138,1.8361322257311708e+18,2024-09-17,NEG,not ironic
4139,4139,1.836132223059186e+18,2024-09-17,NEG,not ironic
4140,4140,1.8361322226355653e+18,2024-09-17,NEG,ironic
4141,4141,1.8361322188565012e+18,2024-09-17,NEG,not ironic
4142,4142,1.8361322187644685e+18,2024-09-17,NEG,not ironic
4143,4143,1.8361322176905093e+18,2024-09-17,NEG,ironic
4144,4144,1.836132214230352e+18,2024-09-17,NEG,not ironic
4145,4145,1.8361322121036024e+18,2024-09-17,NEG,not ironic
4146,4146,1.836132211172741e+18,2024-09-17,NEG,not ironic
4147,4147,1.8361322092559444e+18,2024-09-17,NEU,ironic
4148,4148,1.836132207892783e+18,2024-09-17,NEG,ironic
4149,4149,1.8361322057996288e+18,2024-09-17,NEG,not ironic
4150,4150,1.8361322045706245e+18,2024-09-17,NEU,ironic
4151,4151,1.8361322041344453e+18,2024-09-17,NEG,ironic
4152,4152,1.836132202490532e+18,2024-09-17,NEU,not ironic
4153,4153,1.8361322024737544e+18,2024-09-17,NEU,not ironic
4154,4154,1.8361322015004145e+18,2024-09-17,NEU,not ironic
4155,4155,1.836132198681916e+18,2024-09-17,POS,not ironic
4156,4156,1.836132197985612e+18,2024-09-17,NEG,not ironic
4157,4157,1.8361321966059072e+18,2024-09-17,NEU,not ironic
4158,4158,1.8361321962745733e+18,2024-09-17,NEG,ironic
4159,4159,1.836132195175666e+18,2024-09-17,POS,not ironic
4160,4160,1.8361321916648123e+18,2024-09-17,NEG,ironic
4161,4161,1.8361321798284616e+18,2024-09-17,NEU,not ironic
4162,4162,1.8361321727906652e+18,2024-09-17,NEG,not ironic
4163,4163,1.8361321691539912e+18,2024-09-17,NEG,ironic
4164,4164,1.8361321685331763e+18,2024-09-17,NEU,not ironic
4165,4165,1.8361321621329388e+18,2024-09-17,NEG,not ironic
4166,4166,1.8361321611177124e+18,2024-09-17,NEU,ironic
4167,4167,1.8361321589031245e+18,2024-09-17,NEU,not ironic
4168,4168,1.8361321533542607e+18,2024-09-17,NEG,not ironic
4169,4169,1.8361321486479767e+18,2024-09-17,NEU,not ironic
4170,4170,1.836132147997852e+18,2024-09-17,NEU,ironic
4171,4171,1.8361321446717847e+18,2024-09-17,POS,not ironic
4172,4172,1.8361321425830295e+18,2024-09-17,NEG,not ironic
4173,4173,1.8361321393534405e+18,2024-09-17,NEG,ironic
4174,4174,1.8361321385187535e+18,2024-09-17,NEU,ironic
4175,4175,1.8361321338046095e+18,2024-09-17,POS,not ironic
4176,4176,1.8361321316191647e+18,2024-09-17,NEG,ironic
4177,4177,1.8361321299919877e+18,2024-09-17,POS,not ironic
4178,4178,1.8361321276180116e+18,2024-09-17,NEG,not ironic
4179,4179,1.836132125558428e+18,2024-09-17,NEU,ironic
4180,4180,1.836132109838336e+18,2024-09-17,NEU,not ironic
4181,4181,1.8361321003086769e+18,2024-09-17,NEG,ironic
4182,4182,1.8361320930107924e+18,2024-09-17,NEG,not ironic
4183,4183,1.8361320912909153e+18,2024-09-17,NEU,not ironic
4184,4184,1.8361320883048e+18,2024-09-17,POS,not ironic
4185,4185,1.8361320860440704e+18,2024-09-17,NEG,not ironic
4186,4186,1.8361320848233308e+18,2024-09-17,NEG,ironic
4187,4187,1.8361320776680448e+18,2024-09-17,POS,not ironic
4188,4188,1.8361320753903004e+18,2024-09-17,NEG,not ironic
4189,4189,1.8361320680250737e+18,2024-09-17,NEG,not ironic
4190,4190,1.8361320675011136e+18,2024-09-17,NEU,not ironic
4191,4191,1.8361320671946465e+18,2024-09-17,NEG,ironic
4192,4192,1.8361320623756657e+18,2024-09-17,NEG,ironic
4193,4193,1.8361320602488264e+18,2024-09-17,NEU,not ironic
4194,4194,1.836132057094984e+18,2024-09-17,NEU,not ironic
4195,4195,1.8361320537521236e+18,2024-09-17,POS,not ironic
4196,4196,1.8361320518099768e+18,2024-09-17,NEG,ironic
4197,4197,1.836132047665984e+18,2024-09-17,NEU,not ironic
4198,4198,1.8361320447553416e+18,2024-09-17,POS,not ironic
4199,4199,1.836132044470129e+18,2024-09-17,NEG,not ironic
4200,4200,1.8361320438409833e+18,2024-09-17,NEU,not ironic
4201,4201,1.8361320431824776e+18,2024-09-17,NEG,not ironic
4202,4202,1.8361320361150756e+18,2024-09-17,NEG,not ironic
4203,4203,1.8361320342192497e+18,2024-09-17,NEG,ironic
4204,4204,1.8361320339170304e+18,2024-09-17,NEU,not ironic
4205,4205,1.8361320318953595e+18,2024-09-17,NEG,ironic
4206,4206,1.836132031245296e+18,2024-09-17,NEG,not ironic
4207,4207,1.836132030477968e+18,2024-09-17,POS,not ironic
4208,4208,1.836132026648556e+18,2024-09-17,NEU,ironic
4209,4209,1.8361320255536087e+18,2024-09-17,NEU,ironic
4210,4210,1.8361320200212972e+18,2024-09-17,POS,not ironic
4211,4211,1.8361320199164316e+18,2024-09-17,NEG,ironic
4212,4212,1.8361320193210816e+18,2024-09-17,NEG,not ironic
4213,4213,1.8361320082143729e+18,2024-09-17,NEG,ironic
4214,4214,1.83613200668756e+18,2024-09-17,POS,ironic
4215,4215,1.836132005089809e+18,2024-09-17,NEG,not ironic
4216,4216,1.8361320045107692e+18,2024-09-17,NEG,ironic
4217,4217,1.8361320014530888e+18,2024-09-17,NEG,ironic
4218,4218,1.836131996726149e+18,2024-09-17,NEU,not ironic
4219,4219,1.8361319915044577e+18,2024-09-17,NEG,ironic
4220,4220,1.836131988488753e+18,2024-09-17,NEG,not ironic
4221,4221,1.8361319860728305e+18,2024-09-17,POS,ironic
4222,4222,1.8361319825326528e+18,2024-09-17,POS,ironic
4223,4223,1.8361319811862408e+18,2024-09-17,NEG,not ironic
4224,4224,1.8361319708223985e+18,2024-09-17,NEU,not ironic
4225,4225,1.8361319630794056e+18,2024-09-17,NEU,not ironic
4226,4226,1.8361319623453983e+18,2024-09-17,POS,not ironic
4227,4227,1.8361319452790456e+18,2024-09-17,NEU,ironic
4228,4228,1.8361319393776763e+18,2024-09-17,NEU,not ironic
4229,4229,1.836131934067696e+18,2024-09-17,NEG,not ironic
4230,4230,1.836131929420112e+18,2024-09-17,NEG,not ironic
4231,4231,1.836131929105777e+18,2024-09-17,NEG,not ironic
4232,4232,1.836131927671124e+18,2024-09-17,NEU,not ironic
4233,4233,1.8361319131380815e+18,2024-09-17,NEU,ironic
4234,4234,1.8361319079411016e+18,2024-09-17,NEG,ironic
4235,4235,1.8361319046695857e+18,2024-09-17,NEG,ironic
4236,4236,1.8361319045649244e+18,2024-09-17,NEG,not ironic
4237,4237,1.83613190450201e+18,2024-09-17,NEG,ironic
4238,4238,1.836131903537066e+18,2024-09-17,NEG,not ironic
4239,4239,1.836131893281969e+18,2024-09-17,NEG,not ironic
4240,4240,1.836131888890597e+18,2024-09-17,NEG,not ironic
4241,4241,1.8361318841848015e+18,2024-09-17,POS,not ironic
4242,4242,1.8361318716899697e+18,2024-09-17,NEG,ironic
4243,4243,1.8361318691731128e+18,2024-09-17,NEG,not ironic
4244,4244,1.8361318690265664e+18,2024-09-17,NEU,ironic
4245,4245,1.836131868854436e+18,2024-09-17,NEG,not ironic
4246,4246,1.836131863590769e+18,2024-09-17,NEG,not ironic
4247,4247,1.8361318567412493e+18,2024-09-17,NEG,ironic
4248,4248,1.836131849225085e+18,2024-09-17,NEU,not ironic
4249,4249,1.8361318425393032e+18,2024-09-17,NEG,not ironic
4250,4250,1.8361318367847345e+18,2024-09-17,NEG,not ironic
4251,4251,1.8361318301618836e+18,2024-09-17,NEG,ironic
4252,4252,1.836131827653755e+18,2024-09-17,NEU,not ironic
4253,4253,1.8361318163335455e+18,2024-09-17,NEU,ironic
4254,4254,1.8361318152847567e+18,2024-09-17,NEU,ironic
4255,4255,1.836131812755513e+18,2024-09-17,NEG,ironic
4256,4256,1.8361318041572027e+18,2024-09-17,NEU,not ironic
4257,4257,1.836131802584392e+18,2024-09-17,NEU,not ironic
4258,4258,1.8361318023874847e+18,2024-09-17,NEU,not ironic
4259,4259,1.8361317979079685e+18,2024-09-17,NEU,not ironic
4260,4260,1.8361317978156892e+18,2024-09-17,POS,ironic
4261,4261,1.83613179621324e+18,2024-09-17,NEG,not ironic
4262,4262,1.8361317959450547e+18,2024-09-17,NEG,ironic
4263,4263,1.83613179512712e+18,2024-09-17,NEU,not ironic
4264,4264,1.8361317872461005e+18,2024-09-17,NEG,ironic
4265,4265,1.8361317852954957e+18,2024-09-17,NEG,not ironic
4266,4266,1.8361317836554936e+18,2024-09-17,NEG,not ironic
4267,4267,1.836131779478172e+18,2024-09-17,NEG,not ironic
4268,4268,1.8361317695081185e+18,2024-09-17,POS,not ironic
4269,4269,1.836131765481804e+18,2024-09-17,NEG,ironic
4270,4270,1.8361317584437617e+18,2024-09-17,NEU,not ironic
4271,4271,1.8361317564889577e+18,2024-09-17,NEG,not ironic
4272,4272,1.8361317464310088e+18,2024-09-17,POS,not ironic
4273,4273,1.836131745835684e+18,2024-09-17,NEG,not ironic
4274,4274,1.836131737669374e+18,2024-09-17,NEG,not ironic
4275,4275,1.83613172995609e+18,2024-09-17,NEU,ironic
4276,4276,1.836131720187335e+18,2024-09-17,NEG,not ironic
4277,4277,1.8361317168236836e+18,2024-09-17,NEG,ironic
4278,4278,1.8361317131159183e+18,2024-09-17,NEU,ironic
4279,4279,1.8361317130905193e+18,2024-09-17,NEG,ironic
4280,4280,1.8361317099825848e+18,2024-09-17,NEU,not ironic
4281,4281,1.8361317097392456e+18,2024-09-17,NEG,ironic
4282,4282,1.836131709450097e+18,2024-09-17,NEG,ironic
4283,4283,1.8361317063379236e+18,2024-09-17,NEG,not ironic
4284,4284,1.8361317039679245e+18,2024-09-17,NEU,ironic
4285,4285,1.836131701061489e+18,2024-09-17,NEG,ironic
4286,4286,1.8361317002894664e+18,2024-09-17,NEG,ironic
4287,4287,1.8361316964768727e+18,2024-09-17,NEU,not ironic
4288,4288,1.8361316958941064e+18,2024-09-17,NEU,not ironic
4289,4289,1.836131694077694e+18,2024-09-17,NEG,not ironic
4290,4290,1.8361316845359311e+18,2024-09-17,NEG,not ironic
4291,4291,1.8361316731022584e+18,2024-09-17,NEG,not ironic
4292,4292,1.8361316706441587e+18,2024-09-17,NEU,ironic
4293,4293,1.8361316688616123e+18,2024-09-17,NEG,not ironic
4294,4294,1.8361316683291853e+18,2024-09-17,NEG,not ironic
4295,4295,1.8361316576627835e+18,2024-09-17,NEG,not ironic
4296,4296,1.8361316528018276e+18,2024-09-17,NEU,not ironic
4297,4297,1.8361316468584983e+18,2024-09-17,NEU,not ironic
4298,4298,1.8361316450504783e+18,2024-09-17,NEG,not ironic
4299,4299,1.8361316415778693e+18,2024-09-17,NEG,not ironic
4300,4300,1.836131638239224e+18,2024-09-17,NEG,ironic
4301,4301,1.836131629758321e+18,2024-09-17,NEU,not ironic
4302,4302,1.8361316270694935e+18,2024-09-17,NEU,not ironic
4303,4303,1.8361316264865257e+18,2024-09-17,NEG,not ironic
4304,4304,1.8361316223092367e+18,2024-09-17,NEU,not ironic
4305,4305,1.836131619649819e+18,2024-09-17,NEG,not ironic
4306,4306,1.8361316193646065e+18,2024-09-17,NEG,ironic
4307,4307,1.8361316148851016e+18,2024-09-17,NEU,not ironic
4308,4308,1.8361316118106568e+18,2024-09-17,NEG,ironic
4309,4309,1.836131611697435e+18,2024-09-17,NEG,not ironic
4310,4310,1.8361316100534807e+18,2024-09-17,NEU,not ironic
4311,4311,1.8361316019626683e+18,2024-09-17,NEU,not ironic
4312,4312,1.8361315997145828e+18,2024-09-17,NEG,not ironic
4313,4313,1.8361315980368e+18,2024-09-17,NEG,ironic
4314,4314,1.836131592475153e+18,2024-09-17,NEG,not ironic
4315,4315,1.8361315852399775e+18,2024-09-17,NEG,ironic
4316,4316,1.836131581636797e+18,2024-09-17,NEU,ironic
4317,4317,1.83613157185176e+18,2024-09-17,NEG,ironic
4318,4318,1.8361315714407176e+18,2024-09-17,NEG,not ironic
4319,4319,1.8361315677913743e+18,2024-09-17,NEU,not ironic
4320,4320,1.8361315630395272e+18,2024-09-17,NEU,not ironic
4321,4321,1.8361315592476096e+18,2024-09-17,POS,not ironic
4322,4322,1.8361315550575736e+18,2024-09-17,NEG,ironic
4323,4323,1.8361315512616433e+18,2024-09-17,NEG,not ironic
4324,4324,1.8361315505402104e+18,2024-09-17,NEG,not ironic
